timestamp,average_price,min_price,max_price,volatility,rsi,atr
1735714192.6933694,93443.9083,93358.83,93519.41,160.58000000000175,55.840124175397236,113.91333333333361
1735714202.8093376,93444.5603,93358.83,93519.41,160.58000000000175,56.096394081686,113.74919191919204
1735714212.912644,93445.24840000001,93358.83,93519.41,160.58000000000175,56.096394081686,113.58505050505049
1735714223.0264103,93445.93640000002,93358.83,93519.41,160.58000000000175,56.094622131654795,113.42090909090908
1735714233.1360817,93446.66430000003,93358.83,93519.41,160.58000000000175,56.40461695463963,113.29707070707059
1735714243.2432735,93447.34180000004,93358.83,93519.41,160.58000000000175,55.907077330913765,113.1223232323231
1735714253.3514452,93447.94400000002,93358.83,93519.41,160.58000000000175,55.18333620244438,112.8716161616161
1735714263.462535,93448.55970000003,93358.83,93519.41,160.58000000000175,55.28724774581287,112.63454545454537
1735714273.5607476,93449.28500000003,93358.83,93519.41,160.58000000000175,55.37309083429039,112.6075757575757
1735714283.6731145,93449.89250000002,93358.83,93519.41,160.58000000000175,55.189557670294136,112.56101010101004
1735714293.7680275,93450.42810000005,93358.83,93519.41,160.58000000000175,54.51983122362827,112.44181818181809
1735714303.8884852,93451.02580000003,93358.83,93519.41,160.58000000000175,54.991565198510166,112.38535353535347
1735714313.995496,93451.65830000002,93358.83,93519.41,160.58000000000175,56.82276189500338,112.19585858585843
1735714324.098923,93452.61230000002,93358.83,93519.41,160.58000000000175,57.93554398282926,112.16303030303015
1735714334.1953244,93453.56620000002,93358.83,93519.41,160.58000000000175,59.72010221757288,111.94878787878766
1735714344.3003538,93454.65340000004,93358.83,93519.41,160.58000000000175,58.41248892979299,111.80727272727242
1735714354.4905612,93455.62220000003,93358.83,93519.41,160.58000000000175,59.16037918359417,111.59202020201991
1735714364.7348642,93456.71010000004,93358.83,93519.41,160.58000000000175,59.243527863097775,111.45838383838344
1735714374.8386736,93457.76330000002,93358.83,93519.41,160.58000000000175,59.75005310486449,111.27575757575717
1735714384.945483,93458.86500000002,93358.83,93519.41,160.58000000000175,59.75005310486449,111.0933333333328
1735714395.0552611,93459.96660000001,93358.83,93519.41,160.58000000000175,60.08722741433011,110.87888888888824
1735714405.280099,93461.13570000003,93358.83,93519.41,160.58000000000175,61.62072329202642,110.58191919191846
1735714415.3809547,93462.42230000002,93358.83,93519.41,160.58000000000175,61.760179602773675,110.27232323232242
1735714425.4928498,93463.72140000004,93358.83,93519.41,160.58000000000175,61.761297798377136,109.9626262626254
1735714435.5949316,93465.02060000005,93400.0,93519.41,119.41000000000349,58.681404675730796,76.97101010101117
1735714445.7148318,93465.90800000004,93403.8,93519.41,115.61000000000058,55.72488680194609,74.65050505050425
1735714455.813003,93466.45430000004,93403.8,93519.41,115.61000000000058,55.574953200260175,74.66343434343354
1735714465.973842,93467.11810000002,93403.8,93519.41,115.61000000000058,57.381759550190075,74.76050505050411
1735714476.0857759,93467.8221,93403.8,93519.41,115.61000000000058,56.310229213673544,74.95383838383744
1735714486.1822643,93468.42060000003,93403.8,93519.41,115.61000000000058,56.14098221845963,75.16565656565562
1735714496.2983778,93469.04810000003,93403.8,93519.41,115.61000000000058,57.130158730159664,75.37848484848384
1735714506.4174945,93469.84770000001,93403.8,93519.41,115.61000000000058,57.21708275250305,75.8357575757566
1735714516.5213912,93470.53110000001,93403.8,93519.41,115.61000000000058,58.14926910940986,76.21636363636259
1735714526.634109,93471.19290000001,93403.8,93519.41,115.61000000000058,57.351540171483286,76.46545454545354
1735714536.7242808,93471.8873,93403.8,93519.41,115.61000000000058,57.91926793808172,76.6675757575747
1735714546.8411155,93472.6281,93403.8,93519.41,115.61000000000058,57.06557305527694,76.96363636363513
1735714556.9405835,93473.27610000002,93403.8,93519.41,115.61000000000058,62.53316442383495,76.85515151515023
1735714567.295162,93474.32470000001,93406.03,93519.41,113.38000000000466,62.33089030397766,75.17787878788026
1735714577.4009554,93475.39930000002,93406.03,93519.41,113.38000000000466,62.76307663071968,75.1180808080823
1735714587.4964683,93476.47380000002,93413.14,93519.41,106.27000000000407,62.12187107374062,70.19717171717323
1735714597.5989964,93477.52510000001,93429.16,93519.41,90.25,61.065441450390985,61.5556565656571
1735714607.7135315,93478.47840000002,93440.0,93524.49,84.49000000000524,60.530224829427375,59.81929292929617
1735714617.823157,93479.2437,93440.0,93524.49,84.49000000000524,58.38771105750781,59.86151515151832
1735714627.9261746,93479.9756,93440.0,93524.49,84.49000000000524,60.841224625965474,59.86151515151832
1735714638.0400207,93480.93110000002,93454.99,93535.55,80.55999999999767,60.18629650889695,62.8132323232333
1735714648.1362486,93481.7026,93454.99,93535.55,80.55999999999767,59.12237724997133,62.916060606061514
1735714658.271469,93482.30220000002,93454.99,93535.55,80.55999999999767,58.87781077640903,62.86171717171803
1735714668.3846767,93482.97110000001,93454.99,93535.55,80.55999999999767,58.90123882537043,62.80444444444532
1735714678.5132675,93483.73790000002,93454.99,93535.56,80.56999999999243,59.84813144663829,62.85787878787578
1735714688.6146307,93484.49790000003,93454.99,93535.56,80.56999999999243,60.06606669094183,62.88989898989596
1735714698.8310964,93485.24150000002,93454.99,93535.56,80.56999999999243,60.0848207316441,62.859292929289914
1735714708.9315426,93485.83700000003,93454.99,93535.56,80.56999999999243,57.401009172031664,62.6471717171687
1735714719.06929,93486.47290000002,93454.99,93535.56,80.56999999999243,57.825958556872266,62.47575757575455
1735714729.1857755,93487.18610000005,93454.99,93535.56,80.56999999999243,58.611278831058414,62.38242424242116
1735714739.288787,93487.89920000006,93454.99,93535.56,80.56999999999243,58.611278831058414,62.289090909087776
1735714749.3990147,93488.86020000005,93454.99,93551.1,96.11000000000058,60.95070984207937,72.62727272727528
1735714759.5082629,93489.82210000003,93454.99,93551.18,96.18999999998778,60.95782734501194,72.68222222221598
1735714769.611782,93490.78400000003,93455.0,93551.18,96.17999999999302,60.95693779904168,72.67898989898535
1735714779.7134416,93491.74910000002,93456.82,93551.51,94.68999999998778,60.15347052668239,72.36666666666082
1735714789.8456402,93492.6383,93456.82,93553.1,96.27999999999884,60.30025020850754,73.48494949495077
1735714799.945981,93493.50860000002,93456.82,93553.1,96.27999999999884,60.133074577209825,73.53323232323358
1735714810.0569742,93494.24690000001,93456.82,93553.1,96.27999999999884,58.41637489900244,73.42939393939521
1735714820.1703115,93495.04010000001,93456.82,93553.1,96.27999999999884,58.967730433230955,73.35747474747592
1735714830.270998,93495.79060000002,93456.82,93553.1,96.27999999999884,58.26268853902859,73.2307070707082
1735714840.3872674,93496.5412,93456.82,93553.1,96.27999999999884,58.285424789091195,73.10232323232431
1735714850.4921236,93497.3375,93456.82,93553.1,96.27999999999884,58.89397289664346,73.00202020202106
1735714860.585804,93498.13220000001,93456.82,93553.1,96.27999999999884,58.665358194307935,72.88373737373801
1735714870.7027013,93498.83859999999,93456.82,93553.1,96.27999999999884,57.56071466780733,72.67595959596002
1735714880.7959003,93499.45869999999,93456.82,93553.1,96.27999999999884,53.23830392843563,72.71747474747502
1735714890.8937361,93499.7211,93456.82,93553.1,96.27999999999884,52.81832927818362,72.74676767676776
1735714901.0172908,93499.86869999999,93456.82,93553.1,96.27999999999884,50.83805133484068,72.74585858585856
1735714911.1168501,93499.89759999998,93456.82,93553.1,96.27999999999884,48.54553796742288,72.63595959595966
1735714921.216772,93499.73019999999,93456.82,93553.1,96.27999999999884,47.780648997232596,72.54010101010117
1735714931.3419602,93499.53619999997,93456.82,93553.1,96.27999999999884,48.76881783171864,72.53353535353571
1735714941.4452167,93499.34279999997,93456.82,93553.1,96.27999999999884,47.7872058184472,72.61565656565698
1735714951.5421994,93499.14879999997,93456.82,93553.1,96.27999999999884,48.06643815132638,72.72444444444504
1735714961.6796863,93498.94779999998,93456.82,93553.1,96.27999999999884,50.72097878331829,72.66444444444502
1735714971.9826705,93499.00659999998,93456.82,93553.1,96.27999999999884,50.71482317532155,72.60494949494993
1735714982.0854046,93499.06549999998,93456.82,93553.1,96.27999999999884,50.71362687509167,72.54555555555595
1735714992.1851869,93499.15849999999,93456.82,93553.1,96.27999999999884,51.98922756763397,72.38141414141452
1735715002.2924972,93499.30109999998,93456.82,93553.1,96.27999999999884,51.98922756763397,72.21727272727311
1735715012.3947237,93499.40039999997,93456.82,93553.1,96.27999999999884,51.22174783510518,72.11494949494998
1735715022.5080423,93499.50169999996,93456.82,93553.1,96.27999999999884,51.88252828067999,71.95929292929353
1735715032.6123438,93499.65579999996,93456.82,93553.1,96.27999999999884,50.258884146186006,71.93858585858658
1735715042.7135007,93499.60079999996,93456.82,93553.1,96.27999999999884,50.07297433316581,71.93272727272797
1735715052.8707888,93499.67439999997,93456.82,93553.1,96.27999999999884,51.264356361644566,71.83020202020263
1735715062.9771304,93499.77599999995,93456.82,93553.1,96.27999999999884,51.44371390715291,71.71353535353593
1735715073.0902617,93499.91429999995,93456.82,93553.1,96.27999999999884,51.7189092445753,71.57383838383895
1735715083.1894538,93500.04599999994,93456.82,93553.1,96.27999999999884,51.634197791289274,71.44080808080867
1735715093.3029096,93500.12359999996,93456.82,93553.1,96.27999999999884,50.71722067760782,71.38191919191975
1735715103.4075649,93500.18169999994,93456.82,93553.1,96.27999999999884,50.81223654694674,71.31535353535413
1735715113.5048635,93500.37789999995,93456.82,93553.1,96.27999999999884,52.40304146143297,71.11232323232377
1735715123.73363,93500.57739999997,93456.82,93553.1,96.27999999999884,52.56643960472193,70.89616161616208
1735715133.846665,93500.79139999994,93456.82,93553.1,96.27999999999884,52.56643960472193,70.68000000000036
1735715143.9513888,93501.00529999996,93456.82,93553.1,96.27999999999884,52.565178806994396,70.46393939393977
1735715154.0573993,93501.20699999994,93456.82,93553.1,96.27999999999884,52.413067393695485,70.26010101010145
1735715164.2376819,93501.40519999996,93456.82,93553.1,96.27999999999884,50.36230981847026,70.23070707070762
1735715174.3266425,93501.43429999996,93456.82,93553.1,96.27999999999884,49.68194668820622,70.25616161616222
1735715184.4393606,93501.40909999996,93456.82,93553.1,96.27999999999884,49.68320080777361,70.28151515151583
1735715194.5502832,93501.34229999999,93456.82,93553.1,96.27999999999884,52.544182818089766,70.0889898989906
1735715204.662933,93501.57169999996,93456.82,93553.1,96.27999999999884,53.174014412888255,69.84696969697035
1735715214.7632282,93501.81129999997,93456.82,93553.1,96.27999999999884,53.174014412888255,69.60494949495008
1735715224.880585,93502.05079999994,93456.82,93553.1,96.27999999999884,53.174014412888255,69.3629292929298
1735715234.9897497,93502.29039999995,93456.82,93553.1,96.27999999999884,52.67245072836469,69.16131313131359
1735715245.0896683,93502.49009999997,93456.82,93553.1,96.27999999999884,53.39576547231398,68.90858585858626
1735715255.2046766,93502.73599999996,93456.82,93553.1,96.27999999999884,54.443552627936036,68.58424242424297
1735715265.293838,93502.95139999995,93458.17,93553.1,94.93000000000757,52.72447575095209,67.82121212121626
1735715275.411327,93503.02679999996,93460.0,93553.1,93.10000000000582,49.54059427220476,67.11242424242766
1735715285.5161104,93502.88479999997,93454.93,93553.1,98.1700000000128,48.39132944942906,69.3223232323296
1735715295.6779244,93502.74259999998,93452.97,93553.1,100.13000000000466,49.06473671606842,70.22484848485138
1735715305.7899067,93502.75999999998,93452.97,93553.1,100.13000000000466,49.40933957028436,70.2700000000029
1735715315.900507,93502.71519999999,93452.97,93553.1,100.13000000000466,48.938440200575094,70.350404040407
1735715326.0030806,93502.63570000003,93452.97,93553.1,100.13000000000466,46.73789054892463,70.58727272727566
1735715336.1117785,93502.38840000004,93452.97,93553.1,100.13000000000466,46.572038479665174,70.8370707070736
1735715346.2157865,93502.12800000003,93452.97,93553.1,100.13000000000466,47.004672766444756,71.05333333333625
1735715356.3213387,93501.89240000004,93452.97,93553.1,100.13000000000466,46.72489082969351,71.29121212121508
1735715366.4299195,93501.63530000002,93452.97,93553.1,100.13000000000466,45.7529335984534,71.59757575757874
1735715376.5351753,93501.28360000002,93450.0,93553.1,103.10000000000582,45.14230450400568,73.22424242424577
1735715386.631067,93500.93210000003,93450.0,93553.1,103.10000000000582,45.14230450400568,73.57939393939732
1735715396.8261185,93500.61510000004,93450.0,93553.1,103.10000000000582,45.66181300634996,73.89959595959931
1735715406.9279115,93500.29820000002,93450.0,93553.1,103.10000000000582,45.12562536277847,74.25585858586199
1735715417.037107,93500.10840000004,93450.0,93553.1,103.10000000000582,47.48994921709727,74.44757575757912
1735715427.1349275,93499.93980000004,93450.0,93553.1,103.10000000000582,47.78274592319805,74.61787878788215
1735715437.2550137,93499.77120000005,93450.0,93553.1,103.10000000000582,47.78274592319805,74.7881818181852
1735715447.5254655,93499.64910000004,93450.0,93553.1,103.10000000000582,48.41492568339925,74.91141414141762
1735715457.6439779,93499.52720000003,93450.0,93553.1,103.10000000000582,48.4149256834012,75.03464646464992
1735715467.758596,93499.40510000003,93450.0,93553.1,103.10000000000582,46.55701518251291,75.28151515151878
1735715477.8649683,93499.14940000005,93450.0,93553.1,103.10000000000582,46.6866412934918,75.52949494949861
1735715487.975492,93498.79300000006,93450.0,93553.1,103.10000000000582,45.329699129888056,75.8894949494986
1735715498.0778701,93498.44050000004,93450.0,93553.1,103.10000000000582,44.70070515879404,76.20686868687233
1735715508.1826248,93497.93680000005,93450.0,93553.1,103.10000000000582,41.60733807962099,76.5021212121248
1735715518.2990406,93497.21590000005,93446.32,93553.1,106.77999999999884,40.617434989718866,78.35131313131356
1735715528.5260034,93496.54540000005,93446.32,93553.1,106.77999999999884,42.449797080060875,78.74929292929345
1735715538.6418974,93495.98850000004,93446.32,93553.1,106.77999999999884,42.69406392694151,79.1311111111118
1735715548.7520745,93495.43180000003,93446.32,93553.1,106.77999999999884,42.69556774345929,79.5128282828292
1735715558.845073,93494.87510000003,93446.32,93553.1,106.77999999999884,42.6925600314914,79.89434343434455
1735715568.9576116,93494.28850000004,93446.32,93553.1,106.77999999999884,42.36348011770403,80.30595959596086
1735715579.128732,93493.70190000004,93446.32,93553.1,106.77999999999884,41.62820749492243,80.66888888889022
1735715589.2239046,93493.11700000004,93446.32,93553.1,106.77999999999884,42.38898433026196,80.98141414141564
1735715599.351053,93492.53220000005,93446.32,93553.1,106.77999999999884,41.66161469727602,81.24555555555715
